timestamp,landmark_0_x,landmark_1_x,landmark_2_x,landmark_3_x,landmark_4_x,landmark_5_x,landmark_6_x,landmark_7_x,landmark_8_x,landmark_9_x,landmark_10_x,landmark_11_x,landmark_12_x,landmark_13_x,landmark_14_x,landmark_15_x,landmark_16_x,landmark_17_x,landmark_18_x,landmark_19_x,landmark_20_x,landmark_21_x,landmark_22_x,landmark_23_x,landmark_24_x,landmark_25_x,landmark_26_x,landmark_27_x,landmark_28_x,landmark_29_x,landmark_30_x,landmark_31_x,landmark_32_x,landmark_0_y,landmark_1_y,landmark_2_y,landmark_3_y,landmark_4_y,landmark_5_y,landmark_6_y,landmark_7_y,landmark_8_y,landmark_9_y,landmark_10_y,landmark_11_y,landmark_12_y,landmark_13_y,landmark_14_y,landmark_15_y,landmark_16_y,landmark_17_y,landmark_18_y,landmark_19_y,landmark_20_y,landmark_21_y,landmark_22_y,landmark_23_y,landmark_24_y,landmark_25_y,landmark_26_y,landmark_27_y,landmark_28_y,landmark_29_y,landmark_30_y,landmark_31_y,landmark_32_y,landmark_0_z,landmark_1_z,landmark_2_z,landmark_3_z,landmark_4_z,landmark_5_z,landmark_6_z,landmark_7_z,landmark_8_z,landmark_9_z,landmark_10_z,landmark_11_z,landmark_12_z,landmark_13_z,landmark_14_z,landmark_15_z,landmark_16_z,landmark_17_z,landmark_18_z,landmark_19_z,landmark_20_z,landmark_21_z,landmark_22_z,landmark_23_z,landmark_24_z,landmark_25_z,landmark_26_z,landmark_27_z,landmark_28_z,landmark_29_z,landmark_30_z,landmark_31_z,landmark_32_z
3.3661861419677734,0.4969894587993622,0.18829768896102905,-0.0866229385137558,0.4996633231639862,0.18377773463726044,-0.07379526644945145,0.5014144778251648,0.18445035815238953,-0.07381101697683334,0.5032408833503723,0.18510589003562927,-0.07381955534219742,0.4944118559360504,0.18245485424995422,-0.07430890947580338,0.4923356771469116,0.18237139284610748,-0.07428666204214096,0.4904320538043976,0.18236693739891052,-0.07424212992191315,0.5058543682098389,0.19072023034095764,-0.00915356632322073,0.48683837056159973,0.18856211006641388,-0.011009884998202324,0.5001900792121887,0.1980939507484436,-0.06341064721345901,0.49256497621536255,0.19644983112812042,-0.06406048685312271,0.5167291760444641,0.23822878301143646,-0.022234497591853142,0.473043829202652,0.23586347699165344,-0.02631860040128231,0.5191186666488647,0.2210807353258133,-0.187416210770607,0.4687444269657135,0.204590305685997,-0.1895291805267334,0.5188244581222534,0.15972161293029785,-0.31717386841773987,0.4710768461227417,0.15511320531368256,-0.31950265169143677,0.5221770405769348,0.1423536092042923,-0.35006096959114075,0.470032662153244,0.1426381915807724,-0.3514038324356079,0.5208199620246887,0.14030073583126068,-0.34655386209487915,0.4711349904537201,0.13897773623466492,-0.34485161304473877,0.5186886191368103,0.14586247503757477,-0.321098268032074,0.47251227498054504,0.1433541178703308,-0.3228687345981598,0.5093972086906433,0.37659507989883423,0.0015548340743407607,0.4792112112045288,0.3742550015449524,-0.0016174744814634323,0.5174461603164673,0.48832520842552185,-0.004893636330962181,0.4716445505619049,0.4828300178050995,-0.016057467088103294,0.5208178758621216,0.5832650065422058,0.04533935338258743,0.4633199870586395,0.5787084102630615,0.03634160757064819,0.5181896090507507,0.5956120491027832,0.045928552746772766,0.46476614475250244,0.5923464298248291,0.036746300756931305,0.5351117849349976,0.6081607341766357,-0.02285602129995823,0.4496067762374878,0.6035418510437012,-0.03489386662840843
3.416963815689087,0.49711713194847107,0.18847383558750153,-0.08911344408988953,0.49980589747428894,0.18398305773735046,-0.07629013061523438,0.501562774181366,0.18465591967105865,-0.07630671560764313,0.5033954977989197,0.1853289008140564,-0.07631871104240417,0.49451619386672974,0.18286891281604767,-0.07721452414989471,0.4924255311489105,0.1828899383544922,-0.07719135284423828,0.49049538373947144,0.1830775886774063,-0.07714368402957916,0.505974531173706,0.19112583994865417,-0.01114166434854269,0.4868667721748352,0.1893712431192398,-0.015195471234619617,0.500344455242157,0.19878022372722626,-0.0657818466424942,0.4926174283027649,0.19710494577884674,-0.06698596477508545,0.5168540477752686,0.23833194375038147,-0.022716300562024117,0.47315284609794617,0.23626868426799774,-0.028819799423217773,0.518941342830658,0.22209589183330536,-0.18855968117713928,0.46911314129829407,0.20678843557834625,-0.1922018676996231,0.5183322429656982,0.16037389636039734,-0.3178955018520355,0.4718455374240875,0.15708544850349426,-0.3204278349876404,0.5215944051742554,0.14229869842529297,-0.35329341888427734,0.4706577956676483,0.14282795786857605,-0.35304635763168335,0.520230233669281,0.1394161432981491,-0.3496994376182556,0.47166571021080017,0.13893833756446838,-0.3463335931301117,0.5180460810661316,0.1457318216562271,-0.3223000168800354,0.473034530878067,0.14402389526367188,-0.32389700412750244,0.5095087289810181,0.37625008821487427,0.002511912491172552,0.4793509542942047,0.37442678213119507,-0.002575467573478818,0.517517626285553,0.4884238839149475,-0.003210777183994651,0.4716600179672241,0.48315662145614624,-0.017261497676372528,0.5211060643196106,0.5833162069320679,0.04786317050457001,0.4632641077041626,0.5788230299949646,0.036524269729852676,0.5187029838562012,0.595626175403595,0.048557817935943604,0.4644297957420349,0.592362642288208,0.037138089537620544,0.5352880954742432,0.6084765791893005,-0.019237082451581955,0.4496760368347168,0.603967547416687,-0.03402344137430191
3.4561641216278076,0.4973251223564148,0.18724116683006287,-0.08651788532733917,0.5000307559967041,0.18299180269241333,-0.073354572057724,0.5018001198768616,0.18360626697540283,-0.07337145507335663,0.5036557912826538,0.18422457575798035,-0.07338419556617737,0.49468234181404114,0.18216238915920258,-0.07444541901350021,0.4925854504108429,0.1822618842124939,-0.07442326843738556,0.49060875177383423,0.18250758945941925,-0.0743754580616951,0.5062090754508972,0.19034737348556519,-0.007641957141458988,0.4869426190853119,0.1890554428100586,-0.012276620604097843,0.5006861090660095,0.1975700706243515,-0.06301648914813995,0.49278342723846436,0.19638574123382568,-0.06442925333976746,0.5173103213310242,0.2380082607269287,-0.01987123303115368,0.47330519556999207,0.237290620803833,-0.02667439728975296,0.5188613533973694,0.22218629717826843,-0.1865939348936081,0.4694666862487793,0.20933091640472412,-0.18951931595802307,0.5181532502174377,0.15940283238887787,-0.31948038935661316,0.4726729094982147,0.15872465074062347,-0.3184746205806732,0.5212928652763367,0.14132241904735565,-0.353713721036911,0.4713563323020935,0.14399448037147522,-0.35073450207710266,0.5199215412139893,0.13820886611938477,-0.3498630225658417,0.47213679552078247,0.13945546746253967,-0.3441659212112427,0.5177947878837585,0.14471662044525146,-0.3236270844936371,0.47355514764785767,0.14470119774341583,-0.32199177145957947,0.5097723007202148,0.37589386105537415,0.002589332638308406,0.47960028052330017,0.3743704557418823,-0.0026503747794777155,0.5175791382789612,0.4884459972381592,-0.0071767764165997505,0.4719013273715973,0.48327767848968506,-0.017875704914331436,0.5212866067886353,0.5834205150604248,0.043486520648002625,0.46325626969337463,0.5791787505149841,0.0350368469953537,0.5191003680229187,0.5956440567970276,0.044115323573350906,0.464419960975647,0.5924121141433716,0.035467516630887985,0.5352664589881897,0.608630895614624,-0.024707259610295296,0.44985687732696533,0.6045064330101013,-0.03653806447982788
3.513415813446045,0.49742257595062256,0.18656489253044128,-0.08010666072368622,0.5001843571662903,0.18242965638637543,-0.06663841754198074,0.5019719004631042,0.1830136924982071,-0.06665518879890442,0.5038530230522156,0.18360184133052826,-0.0666656345129013,0.49476391077041626,0.18172170221805573,-0.06734215468168259,0.49264734983444214,0.18186891078948975,-0.06732059270143509,0.4906429350376129,0.18213805556297302,-0.06727371364831924,0.5064622759819031,0.1896856427192688,-0.0008969505433924496,0.48709774017333984,0.1888764202594757,-0.003756467020139098,0.5009108185768127,0.19670717418193817,-0.05671369284391403,0.4929036498069763,0.19590827822685242,-0.05763479322195053,0.5178712010383606,0.2381068766117096,-0.013018680736422539,0.47361892461776733,0.23802295327186584,-0.017685938626527786,0.5188244581222534,0.22227813303470612,-0.1779273897409439,0.4695531129837036,0.21294434368610382,-0.17507323622703552,0.5180611610412598,0.15903544425964355,-0.3102087378501892,0.4730166494846344,0.15995611250400543,-0.30282625555992126,0.5210932493209839,0.14056049287319183,-0.3435071110725403,0.4717097878456116,0.14485378563404083,-0.3344709277153015,0.5198139548301697,0.13737237453460693,-0.3394377827644348,0.472475528717041,0.14028437435626984,-0.327770859003067,0.5176838636398315,0.1441669464111328,-0.3141418993473053,0.4739437401294708,0.1457310914993286,-0.30611956119537354,0.5099307894706726,0.37532463669776917,0.002563000889495015,0.4798211455345154,0.37408822774887085,-0.0026229512877762318,0.5176300406455994,0.4884472191333771,-0.009824484586715698,0.4720902740955353,0.48343855142593384,-0.01949671097099781,0.521559476852417,0.5834983587265015,0.039640430361032486,0.46322840452194214,0.579342782497406,0.032982226461172104,0.519466757774353,0.5957950949668884,0.040151823312044144,0.4644029438495636,0.5924732685089111,0.03336776793003082,0.535616934299469,0.6087328195571899,-0.02941950410604477,0.4498572051525116,0.6049864888191223,-0.03931844234466553
3.5524349212646484,0.4975713789463043,0.18645809590816498,-0.0812082439661026,0.5003934502601624,0.1823989450931549,-0.06787224858999252,0.5021913051605225,0.1829780489206314,-0.0678885281085968,0.5040929317474365,0.18357259035110474,-0.0678994432091713,0.4949296712875366,0.1816989928483963,-0.06859194487333298,0.49280059337615967,0.18182091414928436,-0.06856834888458252,0.4907519221305847,0.18204402923583984,-0.06852202117443085,0.5066657662391663,0.18952901661396027,-0.002294094068929553,0.4872533082962036,0.18866056203842163,-0.005292857531458139,0.5011098384857178,0.1965988129377365,-0.057838957756757736,0.4930444359779358,0.19581834971904755,-0.05879127234220505,0.5181173086166382,0.23808658123016357,-0.013365821912884712,0.4738140106201172,0.23748041689395905,-0.01879708282649517,0.5188270211219788,0.2236918807029724,-0.1781238168478012,0.46956101059913635,0.21372917294502258,-0.17588907480239868,0.5180400013923645,0.15972906351089478,-0.31129196286201477,0.4732278883457184,0.16007214784622192,-0.30342504382133484,0.5209611058235168,0.14093998074531555,-0.3443981111049652,0.47187933325767517,0.14486552774906158,-0.3348718583583832,0.5197296738624573,0.137531578540802,-0.33994781970977783,0.47267860174179077,0.14030124247074127,-0.32796990871429443,0.5176165103912354,0.1444435864686966,-0.3150445520877838,0.47419658303260803,0.14581727981567383,-0.3065652847290039,0.5100200772285461,0.37508368492126465,0.0026673763059079647,0.47998616099357605,0.37387338280677795,-0.0027257876936346292,0.5176829695701599,0.48829904198646545,-0.009322130121290684,0.4722038507461548,0.48360317945480347,-0.02008715085685253,0.5216577053070068,0.5835070610046387,0.039863862097263336,0.46319618821144104,0.5793561339378357,0.03257371112704277,0.5195400714874268,0.5958843231201172,0.04034705087542534,0.46434858441352844,0.5924832224845886,0.03303257375955582,0.5357468724250793,0.608802318572998,-0.02900305762887001,0.44985464215278625,0.6051794290542603,-0.03937793895602226
3.5932095050811768,0.4977227449417114,0.18671207129955292,-0.081120066344738,0.5005882382392883,0.182809978723526,-0.0677434429526329,0.5023942589759827,0.18338069319725037,-0.06775905936956406,0.5043081641197205,0.18395638465881348,-0.0677701011300087,0.4950999617576599,0.18208855390548706,-0.06853698939085007,0.49296510219573975,0.182179257273674,-0.06851249188184738,0.49088162183761597,0.18233971297740936,-0.06846800446510315,0.506801187992096,0.18974237143993378,-0.002082894090563059,0.4873909652233124,0.18873153626918793,-0.005420748610049486,0.5012546181678772,0.19677729904651642,-0.05771050974726677,0.49319592118263245,0.19595567882061005,-0.058759208768606186,0.5182584524154663,0.2381555289030075,-0.012762839905917645,0.47392475605010986,0.23724450170993805,-0.018846949562430382,0.5188536047935486,0.22492603957653046,-0.17631003260612488,0.46958616375923157,0.21379025280475616,-0.17497941851615906,0.5180596709251404,0.16015413403511047,-0.30888649821281433,0.47336170077323914,0.15964332222938538,-0.3004205524921417,0.5209017992019653,0.14113231003284454,-0.34184327721595764,0.4719996750354767,0.14459237456321716,-0.3315543532371521,0.5196908712387085,0.13754597306251526,-0.33703917264938354,0.4728279113769531,0.14002464711666107,-0.32462024688720703,0.5175763368606567,0.14449293911457062,-0.312470942735672,0.4743537902832031,0.14545845985412598,-0.3034633696079254,0.5100809931755066,0.3750876784324646,0.002671516267582774,0.4800773561000824,0.37395671010017395,-0.002728479215875268,0.5177024006843567,0.4880717396736145,-0.010638566687703133,0.47223716974258423,0.48366275429725647,-0.019716458395123482,0.5216681361198425,0.5835064649581909,0.038997963070869446,0.46317997574806213,0.5795184373855591,0.03248215466737747,0.5195679664611816,0.5959040522575378,0.03955448791384697,0.4643492102622986,0.5926070809364319,0.03286394104361534,0.5357045531272888,0.608799159526825,-0.02975302003324032,0.44969528913497925,0.60523921251297,-0.03968769311904907
3.641746997833252,0.49783483147621155,0.18730203807353973,-0.08119592815637589,0.5007408857345581,0.18350066244602203,-0.06835194677114487,0.502555787563324,0.18409331142902374,-0.06837283074855804,0.5044773817062378,0.1846649944782257,-0.0683828666806221,0.49523910880088806,0.18257591128349304,-0.06888610869646072,0.4931080639362335,0.18258129060268402,-0.06886912137269974,0.49100780487060547,0.18264901638031006,-0.06883369386196136,0.5069040060043335,0.1901562511920929,-0.00444413535296917,0.4875746965408325,0.1887698769569397,-0.007033452391624451,0.5013293623924255,0.19730103015899658,-0.05847269296646118,0.49329525232315063,0.19627438485622406,-0.05924033001065254,0.5182557106018066,0.23821204900741577,-0.013213896192610264,0.47400468587875366,0.23691998422145844,-0.019347433000802994,0.5188502073287964,0.2227817326784134,-0.18250374495983124,0.46969160437583923,0.21179339289665222,-0.17994512617588043,0.518131673336029,0.15873019397258759,-0.3171061873435974,0.47334906458854675,0.1582612693309784,-0.3064350187778473,0.5209905505180359,0.14005587995052338,-0.35123345255851746,0.4719967246055603,0.143255814909935,-0.338794082403183,0.5197673439979553,0.1366710066795349,-0.3462356626987457,0.47290322184562683,0.1386650949716568,-0.33197811245918274,0.5176369547843933,0.14352616667747498,-0.3208615481853485,0.4744071364402771,0.14395132660865784,-0.30981627106666565,0.5101182460784912,0.3749036192893982,0.002620168263092637,0.4801409840583801,0.3743281960487366,-0.002678284654393792,0.5176731944084167,0.48784518241882324,-0.010182281024754047,0.4722931981086731,0.48374250531196594,-0.017373228445649147,0.5216748714447021,0.5835080742835999,0.04074271395802498,0.46317848563194275,0.5797317624092102,0.03563931956887245,0.5195841789245605,0.5959227681159973,0.0413534976541996,0.46435192227363586,0.5926921963691711,0.0359918475151062,0.5356742143630981,0.6087951064109802,-0.028669992461800575,0.4496763050556183,0.6053938269615173,-0.03678225725889206
3.6875967979431152,0.4978622496128082,0.18763162195682526,-0.08521396666765213,0.5008262991905212,0.18391729891300201,-0.07227207720279694,0.5026602149009705,0.18455632030963898,-0.07228812575340271,0.5045962929725647,0.1851671040058136,-0.07230042666196823,0.4953004717826843,0.18285171687602997,-0.07302697002887726,0.4931616485118866,0.1828300803899765,-0.07300224155187607,0.4910553991794586,0.18284887075424194,-0.07295583933591843,0.5070436596870422,0.19061055779457092,-0.007204632740467787,0.48767516016960144,0.1888030469417572,-0.010356802493333817,0.5013494491577148,0.19779221713542938,-0.06199974566698074,0.49330565333366394,0.19650518894195557,-0.06294605135917664,0.5183018445968628,0.23832112550735474,-0.018578384071588516,0.4740528166294098,0.23691797256469727,-0.02367756888270378,0.518848180770874,0.22237825393676758,-0.18916334211826324,0.4698162376880646,0.2107694447040558,-0.18649695813655853,0.5181893706321716,0.15868806838989258,-0.32500696182250977,0.4734143316745758,0.15778504312038422,-0.31600645184516907,0.5210408568382263,0.14015060663223267,-0.35924071073532104,0.47203531861305237,0.14279763400554657,-0.3484320044517517,0.5198022723197937,0.1365586668252945,-0.3543490767478943,0.47299426794052124,0.13811612129211426,-0.34164655208587646,0.517688512802124,0.14328168332576752,-0.3288254141807556,0.4745008647441864,0.14351025223731995,-0.3194672167301178,0.5101968050003052,0.3749332129955292,0.0025213335175067186,0.48018985986709595,0.3745160698890686,-0.002579962369054556,0.5176324248313904,0.48770928382873535,-0.00954639632254839,0.4723421335220337,0.48375990986824036,-0.015346282161772251,0.5216635465621948,0.5834118723869324,0.04181794077157974,0.4631771445274353,0.579809844493866,0.037653591483831406,0.5195661187171936,0.5956978797912598,0.04246410354971886,0.46435239911079407,0.5927194952964783,0.037991639226675034,0.5351880192756653,0.6087831854820251,-0.027598368003964424,0.44963735342025757,0.6054171323776245,-0.03441128879785538
3.747950792312622,0.49789151549339294,0.1876126229763031,-0.08638546615839005,0.5008881092071533,0.18394336104393005,-0.07330627739429474,0.5027310848236084,0.1846047043800354,-0.07332061231136322,0.504671573638916,0.18523356318473816,-0.07333288341760635,0.495353102684021,0.18283329904079437,-0.07421746850013733,0.49321112036705017,0.182809516787529,-0.07419071346521378,0.49110013246536255,0.18281875550746918,-0.07414199411869049,0.5071186423301697,0.19070856273174286,-0.0074628000147640705,0.48774605989456177,0.18877695500850677,-0.01132247969508171,0.5013709664344788,0.19786104559898376,-0.06292591989040375,0.4933227300643921,0.19651824235916138,-0.06405798345804214,0.5183284878730774,0.23822824656963348,-0.019530586898326874,0.474086731672287,0.2368757724761963,-0.025320088490843773,0.5188469290733337,0.2225007712841034,-0.189775288105011,0.46987882256507874,0.21069854497909546,-0.18775707483291626,0.5182316899299622,0.15884821116924286,-0.3257206380367279,0.4734559655189514,0.1576453596353531,-0.3170067071914673,0.5210839509963989,0.14024339616298676,-0.35968998074531555,0.47205886244773865,0.14277446269989014,-0.34921911358833313,0.5198318958282471,0.13651418685913086,-0.3548484146595001,0.47306060791015625,0.138011172413826,-0.3423404395580292,0.5177258253097534,0.14321862161159515,-0.3295135796070099,0.4745776355266571,0.1434062123298645,-0.32036206126213074,0.5102524161338806,0.37494900822639465,0.0025175113696604967,0.4802306592464447,0.3745971918106079,-0.002575781662017107,0.5175808668136597,0.48761478066444397,-0.008371424861252308,0.47238102555274963,0.483816534280777,-0.014898816123604774,0.5216318964958191,0.5832440853118896,0.043416235595941544,0.46317607164382935,0.5798455476760864,0.03833790495991707,0.5195550322532654,0.5953279733657837,0.04413279518485069,0.46434342861175537,0.5927309393882751,0.038746174424886703,0.5346505045890808,0.6087758541107178,-0.025647319853305817,0.4496304392814636,0.6054237484931946,-0.03346443176269531
3.792933940887451,0.49789103865623474,0.18766318261623383,-0.08676387369632721,0.5009074807167053,0.18395091593265533,-0.0737144723534584,0.5027530193328857,0.18452922999858856,-0.0737290158867836,0.504690408706665,0.1850793957710266,-0.0737413689494133,0.49536123871803284,0.1830655038356781,-0.07459009438753128,0.4932207763195038,0.18311549723148346,-0.0745636448264122,0.49112364649772644,0.18317264318466187,-0.07451463490724564,0.5071246027946472,0.19056867063045502,-0.008112533017992973,0.4877910017967224,0.18908512592315674,-0.011796842329204082,0.5014023184776306,0.19783706963062286,-0.06338450312614441,0.49334123730659485,0.19657984375953674,-0.06447599828243256,0.5183574557304382,0.23793479800224304,-0.019934391602873802,0.47415342926979065,0.23663361370563507,-0.025470754131674767,0.5188266634941101,0.2235887050628662,-0.18936729431152344,0.4700687825679779,0.21099990606307983,-0.1865072399377823,0.5182362794876099,0.16016556322574615,-0.3252139687538147,0.4733787477016449,0.15769968926906586,-0.3142412006855011,0.5210816860198975,0.1414111852645874,-0.35901063680648804,0.4719739258289337,0.14279651641845703,-0.346005916595459,0.5198456048965454,0.13760335743427277,-0.3542915880680084,0.4729863405227661,0.13787634670734406,-0.3394775986671448,0.5177528858184814,0.14434650540351868,-0.3290438652038574,0.47451406717300415,0.14342568814754486,-0.3176553547382355,0.5103925466537476,0.37476298213005066,0.002450361382216215,0.48029452562332153,0.3745163083076477,-0.0025090586859732866,0.5175372958183289,0.48730960488319397,-0.008456051349639893,0.47241905331611633,0.48390334844589233,-0.01424478366971016,0.5216227769851685,0.5830703377723694,0.04245953634381294,0.4631734788417816,0.5798618197441101,0.03791587054729462,0.519541323184967,0.5949821472167969,0.04310740530490875,0.46430841088294983,0.5927074551582336,0.03826175630092621,0.5342007279396057,0.6087716817855835,-0.026714246720075607,0.44960352778434753,0.6054137945175171,-0.033727992326021194
3.8518669605255127,0.4978848099708557,0.18772085011005402,-0.0869453176856041,0.5008995532989502,0.18394926190376282,-0.07396393269300461,0.5027437806129456,0.18449415266513824,-0.07397861033678055,0.5046776533126831,0.1850126087665558,-0.07399074733257294,0.49535563588142395,0.1831759512424469,-0.07481542229652405,0.4932157099246979,0.18327739834785461,-0.07478968799114227,0.4911231994628906,0.18337960541248322,-0.07474175840616226,0.5071121454238892,0.19056276977062225,-0.008696770295500755,0.487802118062973,0.1893501728773117,-0.01217853743582964,0.5013989210128784,0.19792772829532623,-0.0636327788233757,0.49334052205085754,0.19673651456832886,-0.06468883156776428,0.518368124961853,0.23808768391609192,-0.02016068622469902,0.4741763770580292,0.23666639626026154,-0.025597386062145233,0.5188292264938354,0.22451519966125488,-0.18719759583473206,0.47022145986557007,0.21071912348270416,-0.18488809466362,0.5181929469108582,0.1606280356645584,-0.3215083181858063,0.47332054376602173,0.1574849784374237,-0.31151244044303894,0.5210591554641724,0.14180202782154083,-0.3547835052013397,0.4719182550907135,0.14224092662334442,-0.3429447412490845,0.5198455452919006,0.13798505067825317,-0.3501635491847992,0.4729350507259369,0.13765159249305725,-0.3365480303764343,0.5177539587020874,0.14476357400417328,-0.32520949840545654,0.4744642376899719,0.14327895641326904,-0.3149414658546448,0.5105445384979248,0.3746947944164276,0.00242615002207458,0.4803544580936432,0.3745274543762207,-0.0024849772453308105,0.5175114274024963,0.4872496426105499,-0.008306306786835194,0.4724496006965637,0.48397210240364075,-0.0143679054453969,0.5216203927993774,0.5830443501472473,0.04216540604829788,0.4631754457950592,0.579900324344635,0.03739376366138458,0.519533097743988,0.5949504375457764,0.04277261719107628,0.46429643034935,0.5927125811576843,0.037680067121982574,0.5340814590454102,0.6088209748268127,-0.02703564241528511,0.44960135221481323,0.6054363250732422,-0.03425348177552223
3.8921926021575928,0.4978488087654114,0.1881168931722641,-0.08620699495077133,0.5008898377418518,0.18422870337963104,-0.07333072274923325,0.5027393102645874,0.18475501239299774,-0.07334548979997635,0.5046690106391907,0.18525750935077667,-0.07335706055164337,0.49534693360328674,0.1834985911846161,-0.07411197572946548,0.49321094155311584,0.18362435698509216,-0.07408764213323593,0.4911206364631653,0.18375366926193237,-0.07404236495494843,0.5071020126342773,0.1907726526260376,-0.008491984568536282,0.48780712485313416,0.18970631062984467,-0.011559397913515568,0.5013946294784546,0.1983213871717453,-0.06297717243432999,0.49333298206329346,0.19716228544712067,-0.06393679231405258,0.518403172492981,0.23829235136508942,-0.01943775825202465,0.4741863012313843,0.23682841658592224,-0.024617129936814308,0.5188509821891785,0.22509482502937317,-0.1836966872215271,0.47025325894355774,0.21129125356674194,-0.1809469610452652,0.518118143081665,0.16085606813430786,-0.3163025677204132,0.4732782542705536,0.1576664000749588,-0.30651089549064636,0.5210306644439697,0.1418297439813614,-0.3491351902484894,0.4718753695487976,0.14255410432815552,-0.3376208245754242,0.5198326706886292,0.13801568746566772,-0.3444617986679077,0.4728958010673523,0.13768532872200012,-0.33133941888809204,0.5177396535873413,0.14479883015155792,-0.31989020109176636,0.47442618012428284,0.14345552027225494,-0.3099258840084076,0.5106329917907715,0.3747786581516266,0.002345830900594592,0.48039716482162476,0.3746187388896942,-0.0024046883918344975,0.5174822211265564,0.48723262548446655,-0.008408774621784687,0.4724450707435608,0.4840276539325714,-0.013967709615826607,0.5216089487075806,0.5830304622650146,0.04202114790678024,0.46316683292388916,0.5799199938774109,0.037903230637311935,0.5195248126983643,0.5949417948722839,0.04264068603515625,0.4642632305622101,0.5927446484565735,0.03818907588720322,0.5340253710746765,0.6088972091674805,-0.0270573478192091,0.4495250880718231,0.6054441928863525,-0.033583104610443115
3.9358386993408203,0.4978399872779846,0.18849457800388336,-0.0848311334848404,0.5008839964866638,0.18454080820083618,-0.07197599112987518,0.5027319192886353,0.1850614845752716,-0.07199003547430038,0.5046599507331848,0.18555934727191925,-0.07200095057487488,0.4953421354293823,0.18382428586483002,-0.07269187271595001,0.49320998787879944,0.18396428227424622,-0.07266692072153091,0.4911346733570099,0.18410667777061462,-0.07262149453163147,0.5070945620536804,0.19107849895954132,-0.007378486450761557,0.48787349462509155,0.19005465507507324,-0.01014034915715456,0.5013899207115173,0.19866883754730225,-0.06166398152709007,0.49333226680755615,0.19756165146827698,-0.06255209445953369,0.5184427499771118,0.23854298889636993,-0.018417486920952797,0.474230021238327,0.23717990517616272,-0.022996757179498672,0.5188615322113037,0.2254326492547989,-0.18176937103271484,0.4702955186367035,0.21120092272758484,-0.17848001420497894,0.5180284380912781,0.16111677885055542,-0.31357792019844055,0.473253071308136,0.1581508368253708,-0.3043464720249176,0.520961582660675,0.14191433787345886,-0.34643542766571045,0.47184595465660095,0.14306844770908356,-0.3355141580104828,0.5197778344154358,0.1381908655166626,-0.34174492955207825,0.4728623330593109,0.13803991675376892,-0.3292766511440277,0.5176835656166077,0.1449642926454544,-0.31716373562812805,0.47439858317375183,0.1439967155456543,-0.3077954351902008,0.5106438994407654,0.3748765289783478,0.0022203002590686083,0.4803987443447113,0.37466883659362793,-0.0022794802207499743,0.5174314975738525,0.48720455169677734,-0.009210681542754173,0.47243455052375793,0.48406192660331726,-0.014293711632490158,0.5215948820114136,0.5830291509628296,0.040921710431575775,0.4631633758544922,0.5799892544746399,0.03707776218652725,0.5195184946060181,0.5949453115463257,0.041520290076732635,0.464250385761261,0.5928627252578735,0.03733125701546669,0.5339982509613037,0.6089616417884827,-0.02811470814049244,0.4494735300540924,0.6054521799087524,-0.03441948816180229
3.9758758544921875,0.49783387780189514,0.18875914812088013,-0.08102801442146301,0.5008808970451355,0.18474994599819183,-0.06792133301496506,0.5027263760566711,0.18526938557624817,-0.06793662905693054,0.5046530365943909,0.18576346337795258,-0.06794651597738266,0.4953398108482361,0.18404808640480042,-0.06866676360368729,0.49320700764656067,0.18420669436454773,-0.06864297389984131,0.49113520979881287,0.18436841666698456,-0.06859977543354034,0.5070911645889282,0.19128474593162537,-0.003233081428334117,0.4878944456577301,0.19034044444561005,-0.006117688026279211,0.5013869404792786,0.19893725216388702,-0.05789125710725784,0.4933317005634308,0.1978626400232315,-0.05883518606424332,0.5184991955757141,0.23883946239948273,-0.014083368703722954,0.4742822051048279,0.2374807596206665,-0.019138580188155174,0.5188637375831604,0.22584187984466553,-0.1745499223470688,0.4702828526496887,0.2116895318031311,-0.17208942770957947,0.5175803899765015,0.16152742505073547,-0.30401691794395447,0.47323375940322876,0.15843653678894043,-0.29556941986083984,0.5203822255134583,0.1424492597579956,-0.33625298738479614,0.4718298017978668,0.1432839334011078,-0.3263743817806244,0.51930171251297,0.13876357674598694,-0.33138278126716614,0.47283878922462463,0.13820083439350128,-0.31991249322891235,0.5171002149581909,0.1455298811197281,-0.30740728974342346,0.47437646985054016,0.1442229449748993,-0.2987850606441498,0.5106363296508789,0.3750106394290924,0.0022006556391716003,0.48037832975387573,0.3747660219669342,-0.0022596600465476513,0.5173777937889099,0.4871922731399536,-0.009707450866699219,0.4724186658859253,0.48409411311149597,-0.015153179876506329,0.521591067314148,0.58305424451828,0.04031780734658241,0.4631623923778534,0.5800782442092896,0.03613351657986641,0.5195322632789612,0.5950557589530945,0.040925636887550354,0.46425020694732666,0.5929334759712219,0.0364442840218544,0.5340016484260559,0.6090757250785828,-0.028523128479719162,0.44948020577430725,0.6055274605751038,-0.035152677446603775
